latitude,longitude
-67.1490859985347,-66.47817993164062
-67.13981628417923,-66.4947509765625
-67.13809967040969,-66.5059814453125
-67.13200378417926,-66.51278686523438
-67.12909698486283,-66.50985717773438
-67.11431121826126,-66.52944946289062
-67.10773468017533,-66.51199340820312
-67.10305786132767,-66.49862670898438
-67.09465789794875,-66.44912719726562
-67.08883666992142,-66.4432373046875
-67.08535003662062,-66.44406127929688
-67.08186340331986,-66.44485473632812
-67.07507324218706,-66.46173095703125
-67.07136535644486,-66.49682617187501
-67.06324768066361,-66.505859375
-67.05791721678905,-66.5231443915754
-67.0507307560067,-66.52776898467634
-67.04499211832332,-66.53607197919096
-67.04529254595612,-66.55194993919118
-67.04640961074932,-66.59305596144063
-67.04289352841343,-66.61069465464162
-67.03850630178898,-66.62017440861493
-67.03486716661136,-66.62341237800918
-67.02651050262119,-66.62387846871363
-67.02724456787062,-66.61383056640625
-67.02504730224565,-66.600830078125
-67.01787954241296,-66.61099431135254
-67.00955727754683,-66.60402601943008
-67.00461342989058,-66.6033241151332
-66.99967721162886,-66.60262221083633
-66.98656786189909,-66.61203419073621
-66.9852479766452,-66.60425220831432
-66.98088396297332,-66.5998271594862
-66.97695482478971,-66.5980266223768
-66.96606574127776,-66.58118559253343
-66.95917672421328,-66.57672684380184
-66.96282196044875,-66.5679931640625
-66.96048736572217,-66.56134033203125
-66.9573665748666,-66.55749077690845
-66.94954729742105,-66.55754332101819
-66.94455290321206,-66.536226296772
-66.94005156043863,-66.53811838661575
-66.9346728372941,-66.53485300575637
-66.93074369911051,-66.533052468647
-66.92359376643641,-66.52343158918343
-66.92190530146904,-66.51124861243835
-66.9205780029292,-66.50405883789062
-66.91475677490186,-66.49819946289062
-66.91255889856514,-66.46183574705732
-66.9048881983058,-66.45083015570246
-66.90428924560497,-66.429931640625
-66.90688323974561,-66.4239501953125
-66.9032135009761,-66.40957641601562
-66.89611816406202,-66.41748046875
-66.89630126953075,-66.4326171875
-66.89116102162922,-66.43189460939587
-66.88071027529075,-66.43718319132844
-66.87454428830245,-66.43956460686631
-66.86882377434296,-66.43701322713959
-66.86240378636673,-66.43126936390885
-66.85749210737308,-66.42773382085524
-66.84779357910105,-66.43121337890625
-66.84349159317951,-66.43109018783545
-66.84116472709553,-66.47323397441576
-66.8341415567607,-66.48199189005612
-66.8296890258784,-66.51556396484375
-66.82619366558679,-66.52332061341421
-66.82250260844454,-66.53440969831848
-66.8180314455915,-66.53543563019868
-66.81509407825435,-66.53869151448511
-66.80883065475389,-66.5588646090946
-66.80460357665966,-66.53097534179688
-66.79877471923778,-66.525146484375
-66.79573822021433,-66.52850341796876
-66.79405159238037,-66.53891719490046
-66.7948573393552,-66.54888735324178
-66.7936583526808,-66.56883676895264
-66.79673984069426,-66.58865301653071
-66.78981454227925,-66.57840407538444
-66.78270518781427,-66.57027411144615
-66.77836608886668,-66.5537109375
-66.77863311767528,-66.54122924804688
-66.78167724609325,-66.53787231445312
-66.7789077758784,-66.52871704101562
-66.77275032350317,-66.54023040199168
-66.76869148561255,-66.54471648597605
-66.76287025758519,-66.53888762855418
-66.75678963014379,-66.54560149574168
-66.75299782106175,-66.53754485511668
-66.7474893982102,-66.54053557777293
-66.74458259889379,-66.53766692542918
-66.74153847047582,-66.5409933414448
-66.73717445680396,-66.53662932777293
-66.72717232057347,-66.54151214027293
-66.72280830690158,-66.53717864417918
-66.71527046510472,-66.54242766761668
-66.71178383180393,-66.54319060706979
-66.704861504366,-66.54742611895846
-66.69753482135582,-66.54354302652247
-66.69463300365761,-66.54785300928809
-66.68975014039769,-66.55518401527293
-66.68395290414415,-66.55152249052227
-66.66825905800033,-66.56838819613593
-66.66362812439601,-66.56631242132813
-66.6549875598869,-66.567705028417
-66.647407371086,-66.56059172494905
-66.64110761180437,-66.55003449827723
-66.64027029052049,-66.52845237547014
-66.63255953720892,-66.51714473283339
-66.62168687130765,-66.51266108792646
-66.61931610107368,-66.49081420898438
-66.61225891113227,-66.45001220703125
-66.61656951904243,-66.43313598632812
-66.6147994995112,-66.42294311523438
-66.60665130615182,-66.41067504882812
-66.60905456542913,-66.38983154296875
-66.5936563635578,-66.35218697607473
-66.58669060884495,-66.3274654219263
-66.58876439580686,-66.30575090093981
-66.58871350408768,-66.29003961840684
-66.57812499999945,-66.2540283203125
-66.58645065818365,-66.21924699924891
-66.58998107910101,-66.20449829101562
-66.58777948901245,-66.17411250587557
-66.58859252929635,-66.12100219726562
-66.59747314453071,-66.06854248046875
-66.60269219168627,-66.06910963366028
-66.60939943359848,-66.07851644756059
-66.61426691674325,-66.08164947328098
-66.6211471557612,-66.07254028320312
-66.6295635288632,-66.05793692372275
-66.63114166259712,-66.0400390625
-66.6279661852666,-66.01785185903448
-66.62944030761663,-65.99624633789062
-66.63722420737038,-65.98561416260044
-66.64194221158462,-65.97424415930683
-66.64828491210885,-65.96597290039062
-66.65198516845652,-65.95266723632812
-66.65602111816352,-65.9481201171875
-66.6662806038668,-65.94236036115814
-66.67061510728051,-65.9588611433374
-66.67140960693305,-65.97354125976562
-66.67602008252577,-65.97085302270516
-66.67522042474515,-65.9343299276603
-66.67206355188117,-65.90382431677091
-66.67155456542916,-65.87872314453125
-66.67670440673776,-65.86676025390625
-66.6856765747065,-65.86273193359375
-66.68870544433541,-65.85931396484375
-66.69183349609324,-65.84967041015625
-66.68811035156199,-65.83554077148439
-66.68978881835886,-65.824462890625
-66.6948242187495,-65.81875610351562
-66.70021820068307,-65.82180786132812
-66.7077255249018,-65.81634521484376
-66.71210479736277,-65.82058715820312
-66.73166731432387,-65.80676355618694
-66.74350746376976,-65.77092304004131
-66.74702285384657,-65.74607401002207
-66.73969444582333,-65.72178227810674
-66.73122294904023,-65.71880280913234
-66.71506274617128,-65.72290579498824
-66.6974702499309,-65.74974421401956
-66.68882751464791,-65.730712890625
-66.68378448486277,-65.7364501953125
-66.68051147460885,-65.724853515625
-66.66450446477583,-65.6726704651645
-66.66822814941355,-65.65625
-66.66484069824165,-65.65093994140624
-66.65834808349557,-65.65530395507812
-66.65304565429633,-65.64605712890625
-66.64810943603463,-65.64556884765626
-66.64242553710883,-65.66122436523438
-66.63739776611276,-65.66696166992189
-66.63245391845648,-65.66647338867186
-66.62491130678212,-65.69360262105876
-66.62817713194815,-65.70523479206824
-66.63021850585882,-65.71481323242189
-66.62289017460442,-65.75342568674911
-66.61306351444819,-65.77979287424911
-66.60757035038569,-65.78296670237411
-66.60107010624505,-65.78726968088974
-66.59568375370597,-65.78424844065536
-66.59427087807063,-65.7707931263655
-66.59914079990334,-65.75905133116864
-66.6053314208979,-65.72479248046875
-66.60013188690758,-65.70018776691622
-66.59310833315396,-65.69680957314547
-66.58192538067598,-65.69405387457498
-66.5732670014538,-65.70557164578604
-66.57477772915415,-65.72062476853904
-66.5753231234338,-65.74442426901452
-66.57129480312129,-65.74900190573327
-66.56590845058221,-65.74595014792077
-66.56201280010039,-65.73303661782494
-66.55164911220332,-65.74082319479578
-66.54771997401973,-65.73917524557702
-66.54222680995723,-65.74234907370202
-66.53338623046821,-65.7088623046875
-66.53202819824165,-65.7012939453125
-66.52854919433537,-65.70220947265625
-66.52582550048774,-65.68704223632814
-66.53059387206974,-65.66644287109375
-66.5249404907221,-65.64852905273438
-66.51699066162054,-65.6514892578125
-66.51412963867132,-65.67596435546875
-66.50854492187445,-65.68533325195314
-66.51136016845648,-65.69427490234375
-66.50942230224553,-65.72384643554688
-66.49444659282024,-65.71046619883114
-66.48593981791788,-65.71705799570613
-66.47729821488261,-65.68847852607587
-66.47391589213662,-65.66389637461238
-66.4705505371088,-65.64944458007812
-66.46505737304632,-65.65261840820312
-66.46071555211864,-65.66290797465959
-66.45284964635694,-65.65967311137834
-66.44756247594675,-65.65051783794084
-66.4436855270454,-65.65572690104618
-66.4408416748041,-65.65277099609375
-66.43048858642521,-65.6826171875
-66.42575073242129,-65.66979980468751
-66.42035675048771,-65.66680908203126
-66.42064666747989,-65.6483154296875
-66.42421722412051,-65.64126586914062
-66.4192047119135,-65.6136474609375
-66.42095184326116,-65.59652709960938
-66.41538954032052,-65.5868562986467
-66.40592164845025,-65.58689012132855
-66.39782714843692,-65.55615234375
-66.3893280029291,-65.562744140625
-66.3751678466791,-65.5848388671875
-66.3718719482416,-65.606689453125
-66.37789154052676,-65.63311767578125
-66.37669372558535,-65.64654541015625
-66.37035078968773,-65.66035684668408
-66.36551375355494,-65.65370401465283
-66.35445113148464,-65.66618570410596
-66.33883376087915,-65.65361246191847
-66.33536238636745,-65.65449747168408
-66.32258605956973,-65.66223144531251
-66.31983947753848,-65.68041992187499
-66.3154798359816,-65.69422765406837
-66.31844675731463,-65.72994058044677
-66.32652016683511,-65.76653916775956
-66.32646783878396,-65.7893281042275
-66.32313537597598,-65.812255859375
-66.32338989108342,-65.84416588783904
-66.32129669189393,-65.86242675781251
-66.31480407714785,-65.86666870117188
-66.30953216552676,-65.85751342773438
-66.30303192138611,-65.86175537109375
-66.29889678955018,-65.87237548828125
-66.2934112548822,-65.87545776367188
-66.29261016845645,-65.86431884765625
-66.30198669433535,-65.83584594726562
-66.29827117919864,-65.82196044921875
-66.29312896728457,-65.83367919921875
-66.28764343261659,-65.8367919921875
-66.28739929199159,-65.82205200195312
-66.28482818603455,-65.82794189453125
-66.283470153808,-65.8204345703125
-66.28725433349548,-65.80117797851562
-66.28443908691347,-65.79229736328125
-66.28030395507751,-65.80291748046875
-66.27582550048768,-65.804931640625
-66.27220916747987,-65.784912109375
-66.27849578857361,-65.73281860351562
-66.27612304687437,-65.7264404296875
-66.27074432372986,-65.72344970703126
-66.2680206298822,-65.70849609375
-66.26263427734312,-65.70550537109375
-66.26126861572206,-65.697998046875
-66.25497436523375,-65.69003295898439
-66.25370788574158,-65.67645263671875
-66.25114440917908,-65.68231201171875
-66.24676513671814,-65.67822265625
-66.24173736572203,-65.683837890625
-66.23754882812439,-65.66754150390625
-66.23106384277283,-65.67181396484375
-66.22550964355408,-65.64801025390626
-66.22103118896422,-65.6500244140625
-66.21263122558531,-65.65045166015625
-66.20815277099547,-65.6524658203125
-66.20506286621031,-65.62893676757812
-66.19740295410095,-65.613525390625
-66.1997833251947,-65.58688354492188
-66.19576263427672,-65.59140014648439
-66.1951217651361,-65.60110473632812
-66.1854324340814,-65.6209716796875
-66.18378448486267,-65.63180541992188
-66.17373657226499,-65.64306640625
-66.17062377929622,-65.65252685546875
-66.16842651367125,-65.66696166992188
-66.17169952392516,-65.67828369140625
-66.16576385497986,-65.67892456054688
-66.16239166259705,-65.6737060546875
-66.15782165527283,-65.68182373046874
-66.15489959716733,-65.6790771484375
-66.14968109130795,-65.69686889648439
-66.14928436279236,-65.72122192382812
-66.14482116699153,-65.72323608398438
-66.14202117919858,-65.68148803710938
-66.14769744872986,-65.66619873046875
-66.14405822753844,-65.64633178710938
-66.14013671874937,-65.64474487304688
-66.1356582641595,-65.64675903320314
-66.1321868896478,-65.64764404296875
-66.12773132324156,-65.61676025390625
-66.12289428710874,-65.6101989746094
-66.11888122558531,-65.61468505859375
-66.11723327636656,-65.62548828125
-66.11175537109312,-65.62863159179688
-66.10947418212827,-65.61624145507814
-66.11166381835874,-65.60183715820312
-66.10117340087825,-65.61059570312501
-66.09633636474547,-65.60406494140625
-66.10227966308528,-65.570556640625
-66.10527801513607,-65.56716918945314
-66.11112976074153,-65.57257080078125
-66.12181091308528,-65.5516357421875
-66.12354278564389,-65.53472900390626
-66.11705780029233,-65.50613403320312
-66.12416839599545,-65.49215698242188
-66.12343597412044,-65.47503662109376
-66.12844848632749,-65.4693603515625
-66.13320922851497,-65.48199462890625
-66.14105987548766,-65.485107421875
-66.14434814453062,-65.49636840820312
-66.14973449706969,-65.49929809570311
-66.15274810790953,-65.49591064453125
-66.15583801269469,-65.4534912109375
-66.14585876464781,-65.42578125
-66.15012359619078,-65.40298461914062
-66.14791107177673,-65.384521484375
-66.15062713622984,-65.366455078125
-66.14452362060483,-65.37933349609375
-66.14122772216734,-65.36810302734375
-66.15158081054624,-65.3323974609375
-66.15184020996031,-65.27508544921875
-66.15438842773376,-65.2691650390625
-66.15785980224545,-65.26824951171875
-66.16364288330017,-65.24063110351562
-66.16580200195249,-65.22613525390624
-66.16302490234312,-65.21130371093751
-66.17304229736267,-65.19985961914062
-66.17712402343686,-65.18917846679688
-66.18406896353821,-65.14001407668849
-66.18221502066712,-65.13009586379786
-66.17534856558899,-65.12594547317286
-66.16177587271791,-65.10543766067286
-66.15606145621399,-65.08795108840724
-66.15065984488587,-65.08511295364163
-66.14673070670229,-65.08358707473536
-66.12939402339842,-65.11337133491136
-66.1225433349603,-65.1314697265625
-66.1126098632806,-65.1368408203125
-66.108924865722,-65.15603637695312
-66.1097030639642,-65.17312622070312
-66.09122467040952,-65.23013305664062
-66.08721160888608,-65.23468017578125
-66.08135986328061,-65.2293701171875
-66.0773544311517,-65.23394775390625
-66.0744247436517,-65.23126220703125
-66.06633758544857,-65.2464599609375
-66.0624160766595,-65.24493408203125
-66.05840301513605,-65.24945068359375
-66.0581665039056,-65.26766967773438
-66.0474243164056,-65.33358764648439
-66.03665161132746,-65.327880859375
-66.03272247314388,-65.32632446289064
-66.02470397949153,-65.33538818359375
-66.02178192138604,-65.33270263671875
-66.016769409179,-65.33837890625
-66.01138305663999,-65.33551025390625
-66.00737762451108,-65.34002685546875
-66.00661468505793,-65.32299804687501
-66.00269317626888,-65.32147216796875
-65.99830627441338,-65.31747436523438
-65.99345397949152,-65.31103515625
-65.98853302001888,-65.31063842773438
-65.98451995849541,-65.31515502929688
-65.98427581787043,-65.33331298828125
-65.98126983642508,-65.33670043945312
-65.97850799560482,-65.32192993164062
-65.97119903564385,-65.3153076171875
-65.96643066406183,-65.30282592773438
-65.96274566650322,-65.28317260742188
-65.96658069651828,-65.24693438454166
